subject_id,fold,true_label,left_prob,right_prob
8,1,2,0.41800938207759863,0.5819906179224014
8,1,2,0.9348119141302631,0.06518808586973691
8,1,2,0.40113068851708367,0.5988693114829163
8,1,2,0.9988950703016757,0.0011049296983243278
8,1,1,0.6817923256378735,0.31820767436212644
8,1,1,0.9995008496430335,0.0004991503569664637
8,1,1,0.9980693515614854,0.0019306484385146088
8,1,2,0.009414508577938352,0.9905854914220616
8,1,1,0.37516908472619015,0.6248309152738099
8,1,1,0.9990897235448538,0.0009102764551461327
8,2,2,1.6411117141013065e-05,0.999983588882859
8,2,2,0.030780922205793648,0.9692190777942064
8,2,1,0.9998464949949197,0.00015350500508031867
8,2,1,0.1723443313956371,0.8276556686043629
8,2,1,0.9604843808755409,0.03951561912445911
8,2,2,0.9476298260333723,0.05237017396662771
8,2,2,0.20690407061349714,0.7930959293865029
8,2,2,0.9947628961734539,0.005237103826546088
8,2,1,0.0030914449209368255,0.9969085550790632
8,2,2,0.00028412890780660227,0.9997158710921934
8,2,1,0.077630238115309,0.922369761884691
8,2,1,0.13408705870442994,0.8659129412955701
8,2,2,0.004444267729697748,0.9955557322703023
8,2,2,8.198344646392908e-05,0.9999180165535361
8,2,1,0.9657964589898045,0.034203541010195466
8,2,1,0.9852971439237688,0.014702856076231237
8,3,2,0.0033646696545645005,0.9966353303454355
8,3,2,0.07042230610627909,0.9295776938937209
8,3,1,0.07984365431186768,0.9201563456881323
8,3,1,0.980688927933829,0.019311072066171008
8,3,2,5.279197660468249e-06,0.9999947208023395
8,3,1,0.04511228092894193,0.9548877190710581
8,3,1,4.1207447709301626e-05,0.9999587925522907
8,3,2,0.912769998291531,0.08723000170846892
8,3,1,0.6922798808738146,0.3077201191261854
8,3,1,0.9091483877563291,0.09085161224367085
8,3,2,0.0002848479934164372,0.9997151520065836
8,3,2,0.0010607674939678846,0.9989392325060321
8,3,2,0.1578222271175691,0.8421777728824309
8,3,2,0.009454431698801224,0.9905455683011988
8,3,1,0.9872249849287235,0.012775015071276569
8,3,1,0.985007221462544,0.014992778537455963
8,4,2,0.009652733690195814,0.9903472663098042
8,4,2,0.8562029426244744,0.1437970573755256
8,4,1,0.9997073310259479,0.0002926689740521066
8,4,2,0.06465693032329711,0.9353430696767029
8,4,2,0.26365018557960196,0.736349814420398
8,4,2,0.08559056785422203,0.914409432145778
8,4,1,0.0003549819191553949,0.9996450180808446
8,4,1,0.9028326230467397,0.09716737695326032
8,4,1,0.9999705759642253,2.9424035774667525e-05
8,4,2,0.002111885035894323,0.9978881149641057
8,4,2,0.050306508196924504,0.9496934918030755
8,4,1,0.6211386697778356,0.37886133022216434
8,4,1,0.10102590312470416,0.8989740968752958
8,4,2,0.0014430235471807329,0.9985569764528193
8,4,1,0.8154032370601123,0.1845967629398877
8,4,1,0.9996953137317768,0.00030468626822318366
8,5,2,0.9409713564585905,0.05902864354140946
8,5,2,0.49341050816008725,0.5065894918399128
8,5,1,0.9983566907644177,0.0016433092355823298
8,5,1,0.9999810603373765,1.8939662623409317e-05
8,5,2,0.021056629188011988,0.978943370811988
8,5,2,5.133895784048548e-07,0.9999994866104216
8,5,1,0.9996718231531733,0.00032817684682675196
8,5,1,0.9999785028904724,2.1497109527556178e-05
8,5,1,0.9999842602792494,1.573972075068485e-05
8,5,2,0.9993638369486341,0.0006361630513658857
8,5,2,0.9966034479357997,0.003396552064200276
8,5,1,0.99947709724746,0.0005229027525400166
8,5,2,0.9874948930910894,0.012505106908910617
8,5,2,0.0385455325074493,0.9614544674925507
8,5,1,0.27550858034694703,0.724491419653053
8,5,1,0.9999999761283328,2.3871667219343433e-08
9,1,2,5.412471950183573e-05,0.9999458752804982
9,1,2,0.12032411973567736,0.8796758802643226
9,1,2,0.7033084630896073,0.29669153691039274
9,1,1,0.9750396238467057,0.024960376153294318
9,1,1,0.6470990349696762,0.35290096503032375
9,1,1,0.9823430124458531,0.017656987554146884
9,1,1,0.9703669366235231,0.029633063376476847
9,1,1,0.746214516224498,0.253785483775502
9,1,1,0.9711266532133214,0.02887334678667867
9,1,2,0.971323550554268,0.028676449445731955
9,1,2,1.6339394059983192e-08,0.9999999836606059
9,1,2,0.37576976810669094,0.6242302318933091
9,1,2,0.2555283911853393,0.7444716088146607
9,1,1,0.9086070060054929,0.09139299399450707
9,1,1,0.5608520057995929,0.43914799420040707
9,1,2,0.00014658154302404913,0.999853418456976
9,2,2,0.3170464597697281,0.6829535402302719
9,2,2,0.002929521840409288,0.9970704781595907
9,2,2,0.8320302273156923,0.16796977268430774
9,2,2,0.9986801125368804,0.0013198874631196729
9,2,2,0.025859767695861735,0.9741402323041383
9,2,1,0.9921652745395051,0.007834725460494863
9,2,1,0.9999891052763632,1.0894723636828617e-05
9,2,1,0.88583847635587,0.11416152364412999
9,2,1,0.9996017653499976,0.000398234650002397
9,2,1,0.9999993223369626,6.776630373477289e-07
9,2,1,0.9470829445517587,0.052917055448241275
9,2,2,0.20506485545712427,0.7949351445428757
9,2,1,0.03022940487091097,0.969770595129089
9,2,1,0.157066117501248,0.842933882498752
9,2,2,0.5979307997333645,0.4020692002666355
9,2,2,0.0906632673599741,0.9093367326400259
9,3,2,0.0005386284227978377,0.9994613715772022
9,3,2,4.4532527049279125e-06,0.9999955467472951
9,3,2,0.6428270678785084,0.35717293212149154
9,3,1,0.09287717753090452,0.9071228224690955
9,3,1,0.9064025950244494,0.09359740497555061
9,3,1,0.9657717957688742,0.03422820423112586
9,3,1,0.8736229191882142,0.12637708081178575
9,3,1,0.014358370616278426,0.9856416293837216
9,3,1,8.178411105741468e-05,0.9999182158889426
9,3,2,0.03358290372272821,0.9664170962772718
9,3,1,0.5646777271887296,0.4353222728112705
9,3,1,0.9986706749674366,0.0013293250325634321
9,3,2,0.3379872059282888,0.6620127940717112
9,3,2,0.017429557064026158,0.9825704429359738
9,3,2,0.6578235993765317,0.3421764006234683
9,3,2,0.7978663388130568,0.20213366118694323
9,4,2,0.07431881217981295,0.925681187820187
9,4,2,0.0016131218385369017,0.9983868781614631
9,4,2,0.0008893380830491404,0.9991106619169509
9,4,2,0.9946822653600075,0.005317734639992526
9,4,2,0.08621646870779343,0.9137835312922066
9,4,1,0.62808221047456,0.37191778952543997
9,4,1,0.9997789091996092,0.00022109080039082907
9,4,1,0.33522020969713495,0.664779790302865
9,4,1,0.9871208232137378,0.012879176786262162
9,4,1,0.6908900999844261,0.30910990001557387
9,4,1,0.03275933621434912,0.9672406637856509
9,4,2,0.6192250478689876,0.3807749521310124
9,4,2,0.017410355854467707,0.9825896441455323
9,4,1,0.20597040553270063,0.7940295944672994
9,4,1,8.266174418025685e-05,0.9999173382558197
9,4,2,3.1125368948892174e-10,0.9999999996887463
9,5,2,0.0006651427802605303,0.9993348572197395
9,5,2,0.014580096890184135,0.9854199031098159
9,5,2,0.9585002326866902,0.041499767313309836
9,5,2,0.9577043189979353,0.042295681002064704
9,5,1,0.9605868034061446,0.03941319659385546
9,5,1,0.8790389468748261,0.12096105312517391
9,5,1,0.9849150399936045,0.015084960006395453
9,5,1,0.9981172767940835,0.001882723205916521
9,5,1,0.9968992477313559,0.0031007522686441118
9,5,1,0.17956787078680347,0.8204321292131965
9,5,2,0.040395653831094114,0.9596043461689059
9,5,2,0.9964687075910937,0.0035312924089062605
9,5,1,0.8604718199567812,0.13952818004321876
9,5,1,0.9999991312102893,8.687897107594407e-07
9,5,2,0.09147579651592164,0.9085242034840784
9,5,2,0.0028317239596946653,0.9971682760403053
10,1,2,0.0019296589478020598,0.9980703410521979
10,1,2,0.5132969185864314,0.48670308141356855
10,1,2,0.2630657702560215,0.7369342297439785
10,1,1,0.9987374874851328,0.0012625125148672505
10,1,1,0.9992964502262458,0.0007035497737541476
10,1,1,0.999961313408022,3.8686591978003904e-05
10,1,2,1.0922335602625566e-07,0.999999890776644
10,1,2,0.7223021308083066,0.2776978691916934
10,1,2,9.324693242296345e-05,0.999906753067577
10,1,2,8.401288842385668e-08,0.9999999159871116
10,1,1,0.8170737247126842,0.1829262752873158
10,1,1,0.6206819718712469,0.3793180281287531
10,1,1,0.9999962356570203,3.7643429797028195e-06
10,1,2,7.13795226027214e-05,0.9999286204773973
10,1,1,0.013998294640501396,0.9860017053594986
10,1,1,0.9866116502846664,0.013388349715333613
10,2,2,1.3909823249891318e-06,0.999998609017675
10,2,2,1.3928702949694838e-05,0.9999860712970503
10,2,2,2.7692366177944905e-09,0.9999999972307634
10,2,2,0.4558856748778105,0.5441143251221895
10,2,2,0.016722554972660064,0.9832774450273399
10,2,1,0.02370760907721936,0.9762923909227806
10,2,1,0.010461896463604181,0.9895381035363958
10,2,1,0.9959227454948814,0.004077254505118672
10,2,1,0.07025108311384098,0.929748916886159
10,2,2,6.025798432895968e-06,0.9999939742015671
10,2,1,0.9922127831262927,0.007787216873707352
10,2,1,0.9999996734502852,3.26549714851896e-07
10,2,2,0.0014400026549241662,0.9985599973450758
10,2,2,0.0003589361145329706,0.999641063885467
10,2,1,0.007726907140929606,0.9922730928590704
10,2,1,0.9997782513059851,0.00022174869401493574
10,3,2,4.157948553240587e-07,0.9999995842051447
10,3,2,0.013453038237904669,0.9865469617620953
10,3,2,0.006370731132187446,0.9936292688678126
10,3,1,0.9073119418320921,0.09268805816790793
10,3,1,0.16271759045446854,0.8372824095455315
10,3,1,0.8355989297444747,0.16440107025552528
10,3,1,0.9997623918378515,0.00023760816214840922
10,3,2,0.009107271789533522,0.9908927282104665
10,3,1,0.5631802640022596,0.4368197359977403
10,3,1,0.9999031480814775,9.685191852252513e-05
10,3,2,0.0022657615693778554,0.9977342384306221
10,3,2,0.022935735295310122,0.9770642647046899
10,3,2,0.03685562715551538,0.9631443728444846
10,3,2,0.004787719803284074,0.9952122801967159
10,3,1,0.9999999628573432,3.714265685561467e-08
10,3,1,0.9838657578551736,0.016134242144826373
10,4,2,3.9138231535451595e-05,0.9999608617684645
10,4,2,0.0002074035299345356,0.9997925964700655
10,4,2,4.876695491873306e-09,0.9999999951233045
10,4,2,0.0007128203549501277,0.9992871796450499
10,4,2,0.9993995564513383,0.0006004435486617673
10,4,1,0.9964431479564737,0.0035568520435262686
10,4,1,0.9935317523964056,0.006468247603594437
10,4,1,0.10154726570789774,0.8984527342921023
10,4,1,0.9999991105166554,8.894833447012345e-07
10,4,2,0.8008493959104779,0.19915060408952207
10,4,2,1.2059357316074326e-06,0.9999987940642684
10,4,1,0.5709283507429963,0.42907164925700375
10,4,1,0.9927444440474551,0.007255555952544894
10,4,2,4.844550408500403e-06,0.9999951554495915
10,4,1,0.8800798705384045,0.11992012946159546
10,4,1,0.9999330035154552,6.699648454477543e-05
10,5,2,0.02913507033243201,0.970864929667568
10,5,2,3.4727892584740516e-05,0.9999652721074153
10,5,2,7.435754245666004e-06,0.9999925642457543
10,5,2,0.6614838275416243,0.33851617245837573
10,5,1,0.999999994713733,5.2862669529677e-09
10,5,1,0.9588177426873691,0.04118225731263096
10,5,1,0.9999999999193031,8.069684381517389e-11
10,5,1,0.9999999997040706,2.9592943847683445e-10
10,5,1,0.9999987384505389,1.2615494611711062e-06
10,5,2,0.005821704025722907,0.9941782959742771
10,5,2,1.1052483372964161e-09,0.9999999988947517
10,5,1,0.999868967640206,0.00013103235979392618
10,5,2,0.8416736220612814,0.1583263779387186
10,5,2,0.9999918245153544,8.17548464564658e-06
10,5,1,0.9995952860400498,0.00040471395995026334
10,5,1,0.9996887300282933,0.0003112699717066654
