subject_id,fold,true_label,left_prob,right_prob
8,2,1,0.9851276619506826,0.014872338049317476
8,2,1,0.7604245842179633,0.23957541578203662
8,2,1,0.2202676732824449,0.7797323267175551
8,2,2,0.045421618411856435,0.9545783815881436
8,2,2,0.1611641475386062,0.8388358524613938
8,2,2,0.0026187402351843803,0.9973812597648156
8,2,1,0.5519574131834348,0.44804258681656517
8,2,2,0.12191682937981796,0.878083170620182
8,2,1,0.9923202751932132,0.007679724806786785
8,2,1,0.5327578929696866,0.46724210703031344
8,2,2,0.03636082327872514,0.9636391767212749
8,2,2,0.0018797999341341187,0.9981202000658659
8,2,1,0.9772858218275261,0.02271417817247393
8,2,1,0.9923879636155564,0.007612036384443578
8,3,2,0.005954972466889141,0.9940450275331109
8,3,2,0.022005784609680168,0.9779942153903198
8,3,1,0.6459964253566399,0.3540035746433601
8,3,1,0.9967182505717418,0.0032817494282582176
8,3,2,0.0010511240199118088,0.9989488759800882
8,3,1,0.05075601668308094,0.9492439833169191
8,3,1,0.10498107454544003,0.89501892545456
8,3,2,0.4052468218451092,0.5947531781548908
8,3,1,0.7540317964784028,0.24596820352159718
8,3,1,0.9548399524790505,0.04516004752094949
8,3,2,0.0026058816440690524,0.997394118355931
8,3,2,0.047866429910268016,0.952133570089732
8,3,2,0.34656110073428226,0.6534388992657177
8,3,2,0.09096501907640919,0.9090349809235908
8,3,1,0.8143574463523819,0.18564255364761809
8,3,1,0.7123482942805197,0.2876517057194803
8,4,2,0.01724029473026978,0.9827597052697302
8,4,2,0.17008539889264818,0.8299146011073518
8,4,1,0.9698822194402845,0.03011778055971547
8,4,2,0.34986121070539,0.65013878929461
8,4,2,0.30510483655539367,0.6948951634446063
8,4,2,0.02267554947562289,0.9773244505243771
8,4,1,0.018198386082814988,0.981801613917185
8,4,1,0.886983038533444,0.11301696146655607
8,4,1,0.9991989411089486,0.0008010588910514711
8,4,2,0.0072937758755236,0.9927062241244764
8,4,2,0.35121440551478056,0.6487855944852194
8,4,1,0.9126919409047319,0.08730805909526805
8,4,1,0.14481867505450308,0.8551813249454969
8,4,2,0.0014948034441778502,0.9985051965558221
8,4,1,0.6393026672789364,0.3606973327210636
8,4,1,0.9873349468851251,0.012665053114874883
8,5,2,0.9852529964796238,0.014747003520376174
8,5,2,0.5767309956136388,0.42326900438636117
8,5,1,0.9805669579266878,0.01943304207331221
8,5,1,0.9876261125716014,0.01237388742839862
8,5,2,0.06049055722286756,0.9395094427771324
8,5,2,0.00045096905631947237,0.9995490309436805
8,5,1,0.9853472185018836,0.014652781498116442
8,5,1,0.9996179739921176,0.0003820260078824349
8,5,1,0.9987259082186604,0.0012740917813396772
8,5,2,0.9666600258626011,0.03333997413739883
8,5,2,0.9703065309768578,0.02969346902314222
8,5,1,0.9896380773567374,0.010361922643262682
8,5,2,0.9292433992034388,0.07075660079656122
8,5,2,0.014555456042558257,0.9854445439574417
8,5,1,0.9080310510391847,0.09196894896081537
8,5,1,0.9999589480453221,4.105195467787431e-05
9,1,2,0.01782010613193019,0.9821798938680698
9,1,2,0.2365858721143541,0.7634141278856459
9,1,2,0.5988841398215767,0.4011158601784233
9,1,1,0.7264723077360549,0.2735276922639452
9,1,1,0.2802840501014814,0.7197159498985186
9,1,1,0.293786439581873,0.706213560418127
9,1,1,0.9839232199157257,0.016076780084274236
9,1,1,0.6672439113936453,0.3327560886063548
9,1,1,0.8644047206511796,0.1355952793488204
9,1,2,0.7740685236742643,0.22593147632573574
9,1,2,0.19773965930694537,0.8022603406930546
9,1,2,0.04340474204131106,0.9565952579586889
9,1,2,0.04772254540278742,0.9522774545972126
9,1,1,0.9508270146169557,0.049172985383044314
9,1,1,0.7392715224158873,0.26072847758411266
9,1,2,0.014399266835033897,0.9856007331649661
9,2,2,0.115512493244182,0.884487506755818
9,2,2,0.066539102449646,0.933460897550354
9,2,2,0.4929689537852536,0.5070310462147464
9,2,2,0.864346962387568,0.13565303761243197
9,2,2,0.3536152936403154,0.6463847063596846
9,2,1,0.9926399592712697,0.007360040728730304
9,2,1,0.9659075458840755,0.0340924541159245
9,2,1,0.9757736613804536,0.024226338619546338
9,2,1,0.987213830851177,0.012786169148823035
9,2,1,0.9110669861296614,0.08893301387033856
9,2,1,0.8220694624309239,0.17793053756907606
9,2,2,0.3624140611295963,0.6375859388704037
9,2,1,0.25566121932081176,0.7443387806791882
9,2,1,0.38820477380792817,0.6117952261920718
9,2,2,0.10931346644995299,0.890686533550047
9,2,2,0.10059927990304096,0.899400720096959
9,3,2,0.0030753883949046212,0.9969246116050954
9,3,2,0.00041040998603703027,0.999589590013963
9,3,2,0.7278775286843635,0.27212247131563655
9,3,1,0.01721154985015394,0.9827884501498461
9,3,1,0.9555202467570408,0.04447975324295914
9,3,1,0.9294277512624615,0.07057224873753849
9,3,1,0.9232527252129104,0.07674727478708968
9,3,1,0.055130785121966785,0.9448692148780332
9,3,1,0.01575536580065573,0.9842446341993443
9,3,2,0.15456141119050837,0.8454385888094916
9,3,1,0.9467856688684932,0.05321433113150676
9,3,1,0.9999382992186111,6.17007813888856e-05
9,3,2,0.10702698334735883,0.8929730166526412
9,3,2,0.0227589649937896,0.9772410350062104
9,3,2,0.17776002785089873,0.8222399721491013
9,3,2,0.04239283734263577,0.9576071626573642
9,4,2,0.04191074213945234,0.9580892578605477
9,4,2,0.04975121403021643,0.9502487859697836
9,4,2,0.11135067724749659,0.8886493227525034
9,4,2,0.8291297205489279,0.1708702794510721
9,4,2,0.5648684414489066,0.4351315585510934
9,4,1,0.3646531342530912,0.6353468657469088
9,4,1,0.9571301908635209,0.04286980913647905
9,4,1,0.9628906895012108,0.03710931049878917
9,4,1,0.8213932103509947,0.17860678964900534
9,4,1,0.9532861800249413,0.04671381997505876
9,4,1,0.29758023999449024,0.7024197600055098
9,4,2,0.053847527974925424,0.9461524720250746
9,4,2,0.11774412333813378,0.8822558766618662
9,4,1,0.05098207898072571,0.9490179210192743
9,4,1,0.16553498551712698,0.834465014482873
9,4,2,0.016275294205253643,0.9837247057947464
9,5,2,0.04774194826273648,0.9522580517372635
9,5,2,0.024724833499773946,0.975275166500226
9,5,2,0.4179123923293666,0.5820876076706334
9,5,2,0.6649047581389476,0.3350952418610525
9,5,1,0.9098584416401915,0.09014155835980851
9,5,1,0.8044705069121529,0.19552949308784706
9,5,1,0.9785698816226241,0.02143011837737585
9,5,1,0.9765668802278322,0.023433119772167818
9,5,1,0.7478972169808729,0.2521027830191271
9,5,1,0.6962835084282888,0.3037164915717112
9,5,2,0.17034798427104858,0.8296520157289514
9,5,2,0.4563591430751439,0.5436408569248561
9,5,1,0.7045118557779811,0.29548814422201886
9,5,1,0.9458814517737085,0.05411854822629151
9,5,2,0.05411573196620134,0.9458842680337987
9,5,2,0.09634609431640406,0.9036539056835959
10,1,2,0.18390553804841747,0.8160944619515825
10,1,2,0.6901372349177841,0.30986276508221583
10,1,2,0.0649975388470041,0.9350024611529959
10,1,1,0.9597449102899998,0.040255089710000296
10,1,1,0.9993369034571945,0.0006630965428054502
10,1,1,0.8191923569212562,0.1808076430787437
10,1,2,4.0033472670231163e-07,0.9999995996652733
10,1,2,0.01041138201812375,0.9895886179818763
10,1,2,0.0015499271337392484,0.9984500728662608
10,1,2,0.00012459894009997363,0.9998754010599
10,1,1,0.5532268533425002,0.44677314665749973
10,1,1,0.6288055379371116,0.3711944620628884
10,1,1,0.9996973201803073,0.0003026798196926701
10,1,2,0.00105596754808146,0.9989440324519185
10,1,1,0.006424910536809714,0.9935750894631903
10,1,1,0.7831305209547441,0.21686947904525583
10,2,2,0.020516920644363723,0.9794830793556363
10,2,2,0.001433953364340379,0.9985660466356596
10,2,2,0.00018381286440516398,0.9998161871355948
10,2,2,0.02110109046769182,0.9788989095323082
10,2,2,0.006896124337432585,0.9931038756625674
10,2,1,0.3642199968875387,0.6357800031124613
10,2,1,0.9222476559966675,0.07775234400333252
10,2,1,0.9992739071277512,0.0007260928722488066
10,2,1,0.9059234873967525,0.09407651260324747
10,2,2,0.0012788454426534424,0.9987211545573466
10,2,1,0.9946282655494255,0.005371734450574438
10,2,1,0.9971399434754261,0.0028600565245738467
10,2,2,0.0027974624788803526,0.9972025375211196
10,2,2,0.05387903275838801,0.946120967241612
10,2,1,0.17403237846787212,0.8259676215321279
10,2,1,0.9726850625914651,0.027314937408534894
10,3,2,0.0004860004500703008,0.9995139995499297
10,3,2,0.503537069749585,0.496462930250415
10,3,2,0.1122667810327389,0.8877332189672611
10,3,1,0.9561216608739361,0.04387833912606391
10,3,1,0.986555913729129,0.013444086270871068
10,3,1,0.9688479054377128,0.031152094562287198
10,3,1,0.9981066066598655,0.0018933933401345424
10,3,2,0.032826445629639656,0.9671735543703603
10,3,1,0.674167493638146,0.325832506361854
10,3,1,0.9647992847439575,0.03520071525604248
10,3,2,0.09095055842170718,0.9090494415782928
10,3,2,0.20756116451230777,0.7924388354876922
10,3,2,0.09134021101357648,0.9086597889864235
10,3,2,0.14211797666231785,0.8578820233376822
10,3,1,0.9998275199894895,0.00017248001051045804
10,3,1,0.9994528867087267,0.0005471132912733531
10,4,2,0.011036343267113113,0.9889636567328869
10,4,2,0.018371401817689814,0.9816285981823102
10,4,2,1.8687074512246937e-06,0.9999981312925488
10,4,2,3.28383886207817e-05,0.9999671616113792
10,4,2,0.92482302910467,0.07517697089533007
10,4,1,0.9973559961353232,0.0026440038646768243
10,4,1,0.9994988294983244,0.0005011705016756057
10,4,1,0.5635001598017648,0.43649984019823523
10,4,1,0.9991737807400803,0.0008262192599196751
10,4,2,0.9871768484597616,0.012823151540238399
10,4,2,0.00015452775156410414,0.9998454722484359
10,4,1,0.8867775156773152,0.11322248432268475
10,4,1,0.9269541071303886,0.07304589286961136
10,4,2,0.02202424706646766,0.9779757529335323
10,4,1,0.6794874801681313,0.3205125198318687
10,4,1,0.998533669080437,0.0014663309195629976
10,5,2,0.2330694938899065,0.7669305061100935
10,5,2,0.09196815767498623,0.9080318423250138
10,5,2,0.00027359734613507936,0.9997264026538649
10,5,2,0.8134415288169794,0.18655847118302057
10,5,1,0.9999763168042639,2.3683195736041582e-05
10,5,1,0.2857786412249882,0.7142213587750118
10,5,1,0.9999005386935829,9.946130641710823e-05
10,5,1,0.9999882343838069,1.1765616193093336e-05
10,5,1,0.9998176574830963,0.00018234251690370094
10,5,2,0.025362219895493032,0.974637780104507
10,5,2,0.0004264365094026612,0.9995735634905973
10,5,1,0.9859167957640019,0.014083204235998086
10,5,2,0.06232913798352724,0.9376708620164728
10,5,2,0.18988757243680354,0.8101124275631965
10,5,1,0.9941686564160224,0.005831343583977649
10,5,1,0.9916111896035475,0.008388810396452447
