subject_id,fold,true_label,left_prob,right_prob
8,2,1,0.2572498828146135,0.7427501171853865
8,2,2,0.3666217678741944,0.6333782321258056
8,2,1,0.6693050595049304,0.33069494049506964
8,2,1,0.4890292336968407,0.5109707663031593
8,2,2,0.32329491863823456,0.6767050813617654
8,2,2,0.3352616090203536,0.6647383909796464
8,2,1,0.39537038715595596,0.604629612844044
8,2,1,0.9444127619498645,0.05558723805013554
8,3,2,0.3125358846854821,0.6874641153145179
8,3,2,0.30066539598503517,0.6993346040149648
8,3,1,0.23087897299111626,0.7691210270088837
8,3,1,0.7464011084874256,0.25359889151257436
8,3,2,0.10633501646265686,0.8936649835373431
8,3,1,0.15768521749660092,0.8423147825033991
8,3,1,0.7395980981066148,0.2604019018933852
8,3,2,0.5768833929639097,0.4231166070360903
8,3,1,0.2008399735596772,0.7991600264403228
8,3,1,0.23465662487163508,0.7653433751283649
8,3,2,0.2770781762422754,0.7229218237577246
8,3,2,0.4032239380813144,0.5967760619186856
8,3,2,0.5192958187197373,0.4807041812802627
8,3,2,0.4000582820061438,0.5999417179938562
8,3,1,0.7987718184296078,0.2012281815703922
8,3,1,0.8494833009154155,0.1505166990845846
8,4,2,0.3334426869406041,0.6665573130593959
8,4,2,0.5782718412905988,0.42172815870940117
8,4,1,0.434286589617476,0.565713410382524
8,4,2,0.23382083252321673,0.7661791674767833
8,4,2,0.047704704940633835,0.9522952950593662
8,4,2,0.06426241822358625,0.9357375817764138
8,4,1,0.23390954939112818,0.7660904506088718
8,4,1,0.7980675098766805,0.20193249012331943
8,4,1,0.9756817188904817,0.024318281109518326
8,4,2,0.4791957381044568,0.5208042618955432
8,4,2,0.8047804758112241,0.1952195241887759
8,4,1,0.9387575159879561,0.06124248401204388
8,4,1,0.13527618465298163,0.8647238153470184
8,4,2,0.1630006312791349,0.8369993687208651
8,4,1,0.18986511550002316,0.8101348844999768
8,4,1,0.7747031190714042,0.22529688092859573
8,5,2,0.6401900756479599,0.35980992435204
8,5,2,0.16236303750708936,0.8376369624929106
8,5,1,0.7708036911377829,0.22919630886221712
8,5,1,0.46161056461919514,0.5383894353808049
8,5,2,0.09300456833403792,0.9069954316659621
8,5,2,0.24062573728841774,0.7593742627115823
8,5,1,0.8418816352129288,0.15811836478707117
8,5,1,0.5683339792831351,0.4316660207168649
8,5,1,0.7804128655050274,0.21958713449497255
8,5,2,0.24029370152174434,0.7597062984782557
8,5,2,0.7204217522358293,0.27957824776417073
8,5,1,0.7913038605747801,0.20869613942521992
8,5,2,0.4628656922241443,0.5371343077758557
8,5,2,0.23120965970147356,0.7687903402985264
8,5,1,0.2488683047914636,0.7511316952085364
8,5,1,0.9940867749892175,0.005913225010782519
9,1,2,0.2744198108075374,0.7255801891924626
9,1,2,0.40369131306776396,0.596308686932236
9,1,2,0.5826886805735834,0.4173113194264166
9,1,1,0.6828568386085168,0.3171431613914833
9,1,1,0.6456971382816536,0.35430286171834635
9,1,1,0.37945086074145196,0.620549139258548
9,1,1,0.6608240002974295,0.33917599970257045
9,1,1,0.6040504606751598,0.3959495393248403
9,1,1,0.6381590825567665,0.3618409174432336
9,1,2,0.4675447858790439,0.5324552141209561
9,1,2,0.5053691514046195,0.49463084859538053
9,1,2,0.27535116316626096,0.724648836833739
9,1,2,0.2879591292445256,0.7120408707554744
9,1,1,0.5386956907669475,0.46130430923305255
9,1,1,0.3816868777510164,0.6183131222489836
9,1,2,0.2835885472697114,0.7164114527302886
9,2,2,0.21225164484700065,0.7877483551529993
9,2,2,0.2892086274475715,0.7107913725524285
9,2,2,0.6236802727110194,0.37631972728898055
9,2,2,0.7932853548983052,0.20671464510169477
9,2,2,0.7022592644106967,0.29774073558930325
9,2,1,0.9139177067494375,0.08608229325056252
9,2,1,0.7810853208744319,0.218914679125568
9,2,1,0.8306749950393296,0.16932500496067035
9,2,1,0.8699589641750702,0.13004103582492973
9,2,1,0.7052963043734776,0.29470369562652243
9,2,1,0.6652272782313587,0.33477272176864126
9,2,2,0.474963526228925,0.525036473771075
9,2,1,0.22664465048285265,0.7733553495171474
9,2,1,0.35000599290283474,0.6499940070971653
9,2,2,0.2660544305143603,0.7339455694856397
9,2,2,0.2757860770269457,0.7242139229730543
9,3,2,0.08400869823953394,0.9159913017604661
9,3,2,0.09183595394697242,0.9081640460530276
9,3,2,0.4478017542806988,0.5521982457193012
9,3,1,0.550868645932113,0.44913135406788696
9,3,1,0.8500600514418357,0.14993994855816423
9,3,1,0.28029645754979193,0.7197035424502081
9,3,1,0.9314581811528522,0.0685418188471478
9,3,1,0.07390956551096295,0.926090434489037
9,3,1,0.07263911918949562,0.9273608808105044
9,3,2,0.20521757871396962,0.7947824212860304
9,3,1,0.15739603430397264,0.8426039656960274
9,3,1,0.0007063898667852841,0.9992936101332147
9,3,2,0.6941449848603258,0.3058550151396741
9,3,2,0.3368549343459416,0.6631450656540584
9,3,2,0.23243069439411013,0.7675693056058899
9,3,2,0.32937965231518607,0.6706203476848139
9,4,2,0.2920131342177247,0.7079868657822753
9,4,2,0.2900933867495441,0.7099066132504559
9,4,2,0.6951628286743288,0.3048371713256712
9,4,2,0.864795224032689,0.135204775967311
9,4,2,0.6069568370104903,0.3930431629895097
9,4,1,0.48328954570531546,0.5167104542946845
9,4,1,0.7281143979768465,0.2718856020231535
9,4,1,0.8097720262427919,0.19022797375720815
9,4,1,0.834618785212418,0.16538121478758208
9,4,1,0.696600322803255,0.303399677196745
9,4,1,0.5676335030471884,0.43236649695281154
9,4,2,0.25360518659261555,0.7463948134073844
9,4,2,0.4565296261864389,0.5434703738135611
9,4,1,0.3055455991242756,0.6944544008757244
9,4,1,0.28203758488133523,0.7179624151186648
9,4,2,0.1312199239056896,0.8687800760943104
9,5,2,0.15643799194412789,0.8435620080558721
9,5,2,0.2138383155446154,0.7861616844553846
9,5,2,0.6589000565748322,0.34109994342516786
9,5,2,0.7090880472682994,0.2909119527317005
9,5,1,0.7956031939142423,0.20439680608575772
9,5,1,0.8797082964725773,0.12029170352742265
9,5,1,0.6280338192938999,0.37196618070610005
9,5,1,0.774473693173807,0.22552630682619298
9,5,1,0.43357050365510463,0.5664294963448954
9,5,1,0.3824421260637427,0.6175578739362573
9,5,2,0.22390046335982494,0.7760995366401751
9,5,2,0.3962080708151411,0.6037919291848589
9,5,1,0.1441048687698867,0.8558951312301133
9,5,1,0.13695313500373218,0.8630468649962678
9,5,2,0.6351505945870698,0.3648494054129302
9,5,2,0.27588770899719994,0.7241122910028001
10,1,2,0.309142504402528,0.690857495597472
10,1,2,0.18808571993062062,0.8119142800693794
10,1,2,0.8348313363849634,0.1651686636150366
10,1,1,0.9272641541238227,0.07273584587617728
10,1,1,0.9542875309326063,0.04571246906739373
10,1,1,0.9684187095876736,0.03158129041232638
10,1,2,0.0032254987124329393,0.9967745012875671
10,1,2,0.15495511096060455,0.8450448890393955
10,1,2,0.15264072631928516,0.8473592736807148
10,1,2,0.0155184150299853,0.9844815849700147
10,1,1,0.40739889818052244,0.5926011018194776
10,1,1,0.2043450902579904,0.7956549097420096
10,1,1,0.8312191154183293,0.1687808845816708
10,1,2,0.02807929150859423,0.9719207084914058
10,1,1,0.2535323696782551,0.7464676303217449
10,1,1,0.8316625210401513,0.1683374789598487
10,2,2,0.07540640318593672,0.9245935968140633
10,2,2,0.3574614306694994,0.6425385693305006
10,2,2,0.06269893325063125,0.9373010667493687
10,2,2,0.13646699236523296,0.863533007634767
10,2,2,0.1454941968465061,0.8545058031534939
10,2,1,0.7407048746135789,0.259295125386421
10,2,1,0.8487609069063858,0.15123909309361416
10,2,1,0.9628300282658959,0.037169971734104114
10,2,1,0.8898385352842355,0.11016146471576455
10,2,2,0.01564058269996249,0.9843594173000375
10,2,1,0.7988297980993676,0.20117020190063237
10,2,1,0.8329615014432091,0.16703849855679084
10,2,2,0.13404763775919437,0.8659523622408056
10,2,2,0.013559617087801845,0.9864403829121982
10,2,1,0.014982907767846387,0.9850170922321536
10,2,1,0.7756827237165109,0.22431727628348902
10,3,2,0.015976255899340375,0.9840237441006596
10,3,2,0.3197463787696547,0.6802536212303453
10,3,2,0.33924352477183384,0.6607564752281662
10,3,1,0.6510063333536243,0.34899366664637566
10,3,1,0.8040909401544639,0.1959090598455361
10,3,1,0.9244628500421157,0.07553714995788428
10,3,1,0.907830755869122,0.092169244130878
10,3,2,0.12669637474595996,0.87330362525404
10,3,1,0.46474896681137057,0.5352510331886294
10,3,1,0.4248960484811566,0.5751039515188434
10,3,2,0.40467390790506474,0.5953260920949353
10,3,2,0.16173423707018952,0.8382657629298105
10,3,2,0.14667592063043577,0.8533240793695642
10,3,2,0.06910497245509983,0.9308950275449002
10,3,1,0.9685886435495406,0.031411356450459435
10,3,1,0.960540486028194,0.039459513971806026
10,4,2,0.4528625906550029,0.5471374093449971
10,4,2,0.697594097318242,0.30240590268175804
10,4,2,0.08277411365929999,0.9172258863407
10,4,2,0.05862701970486894,0.9413729802951311
10,4,2,0.840642163999612,0.15935783600038797
10,4,1,0.946127447049233,0.05387255295076698
10,4,1,0.9494095236549788,0.05059047634502122
10,4,1,0.7765175705862064,0.22348242941379362
10,4,1,0.9495963951910373,0.05040360480896266
10,4,2,0.36664625705734344,0.6333537429426566
10,4,2,0.0235968522299278,0.9764031477700722
10,4,1,0.5493952767668896,0.4506047232331104
10,4,1,0.19437355778992538,0.8056264422100746
10,4,2,0.2920748371396267,0.7079251628603733
10,4,1,0.7174078163694845,0.2825921836305155
10,4,1,0.5601695611243019,0.43983043887569806
10,5,2,0.7461537747716913,0.25384622522830874
10,5,2,0.5224899994838171,0.47751000051618286
10,5,2,0.047885996442286194,0.9521140035577138
10,5,2,0.1506149445931274,0.8493850554068726
10,5,1,0.9635847491839684,0.03641525081603156
10,5,1,0.9656344786958293,0.03436552130417074
10,5,1,0.9961205450830746,0.003879454916925439
10,5,1,0.9841325275619786,0.01586747243802148
10,5,1,0.9931835839878145,0.00681641601218555
10,5,2,0.4406529766050128,0.5593470233949872
10,5,2,0.12410726306628717,0.8758927369337128
10,5,1,0.8662473490981,0.13375265090189997
10,5,2,0.31550537349395613,0.6844946265060439
10,5,2,0.5400109758994129,0.45998902410058706
10,5,1,0.6680008947636309,0.33199910523636916
10,5,1,0.4677723141645028,0.5322276858354972
